Time_s;Displacement_mm;Force_N
670.682006835938;33.53361;1.35831949388537
670.692016601562;33.534176;1.35901476102418
670.702026367188;33.534615;1.35770065368025
670.711975097656;33.535168;1.35869273892747
670.721984863281;33.535667;1.35589425273901
670.731994628906;33.536148;1.35573810892688
670.742004394531;33.5367;1.35380041587646
670.752014160156;33.53725;1.354850646846
670.762023925781;33.53776;1.35333875690877
670.77197265625;33.538162;1.35447409597311
670.781982421875;33.538757;1.35295448908771
670.7919921875;33.539165;1.3532095750892
670.802001953125;33.539787;1.35110168352595
670.81201171875;33.540188;1.35194411173036
670.822021484375;33.54076;1.35042691559091
670.831970214844;33.54115;1.35156245393978
670.841979980469;33.541775;1.34852957167984
670.851989746094;33.54219;1.35042970132777
670.861999511719;33.542805;1.34874058031612
670.872009277344;33.543224;1.34829404948143
670.882019042969;33.543728;1.34635251397596
670.892028808594;33.5443;1.34614387420606
670.901977539062;33.54467;1.34483741431332
670.911987304688;33.54523;1.34492584979384
670.921997070312;33.54562;1.34302509350745
670.932006835938;33.54618;1.34282082715322
670.942016601562;33.54663;1.34060568376341
670.952026367188;33.54716;1.33983894696287
670.961975097656;33.547653;1.33768211263581
670.971984863281;33.548122;1.33640990536816
670.981994628906;33.54868;1.33394718123425
670.992004394531;33.549095;1.33503051025916
671.002014160156;33.54972;1.33255286851316
671.012023925781;33.55013;1.33217246439605
671.02197265625;33.55064;1.32971889261203
671.031982421875;33.55115;1.32990321993098
671.0419921875;33.551704;1.32831954466885
671.052001953125;33.552082;1.32881269776339
671.06201171875;33.55274;1.32713399219572
671.072021484375;33.553165;1.32758123051106
671.081970214844;33.55367;1.3256590611112
671.091979980469;33.55418;1.32578656537911
671.101989746094;33.55466;1.32387222151772
671.111999511719;33.55513;1.32342682780017
671.122009277344;33.555714;1.32235757241737
671.132019042969;33.55612;1.32281228322185
671.142028808594;33.556717;1.32173889955451
671.151977539062;33.557247;1.32187893924082
671.161987304688;33.557777;1.32029911375857
671.171997070312;33.558258;1.32078063111443
671.182006835938;33.55871;1.31892414711249
671.192016601562;33.55921;1.31910903567006
671.202026367188;33.55971;1.31782832336545
671.211975097656;33.560257;1.31829510051664
671.221984863281;33.56063;1.31674907447224
671.231994628906;33.561348;1.3174725034167
671.242004394531;33.561623;1.31653336472816
671.252014160156;33.56229;1.31754665142983
671.262023925781;33.562717;1.31627058820355
671.27197265625;33.56327;1.31642881686125
671.281982421875;33.56372;1.31514714681706
671.2919921875;33.564213;1.31619899638921
671.302001953125;33.564762;1.31518679705613
671.31201171875;33.565186;1.31625546134068
671.322021484375;33.565765;1.31376974859577
671.331970214844;33.566135;1.31485217231564
671.341979980469;33.566727;1.31266108077681
671.351989746094;33.56719;1.31404362682665
671.361999511719;33.567627;1.3116222024417
671.372009277344;33.56818;1.31269581892357
671.382019042969;33.568653;1.31114668173217
671.392028808594;33.569134;1.31193941901898
671.401977539062;33.569656;1.31008885359166
671.411987304688;33.570206;1.31116290049637
671.421997070312;33.570644;1.309326493467
671.432006835938;33.571186;1.31040196330468
671.442016601562;33.571648;1.30885468033695
671.452026367188;33.57219;1.30932609885286
671.461975097656;33.572598;1.30714504861514
671.471984863281;33.573193;1.30783526598937
671.481994628906;33.573635;1.306230026677
671.492004394531;33.574154;1.30665135567414
671.502014160156;33.574593;1.30475406675961
671.512023925781;33.575188;1.30573728004009
671.52197265625;33.575645;1.30354127831892
671.531982421875;33.57616;1.30396417289031
671.5419921875;33.57664;1.3020593431789
671.552001953125;33.57721;1.3019578759489
671.56201171875;33.577652;1.30070699357115
671.572021484375;33.578297;1.30205767305527
671.581970214844;33.578716;1.30051758345527
671.591979980469;33.579185;1.30072709223019
671.601989746094;33.57977;1.29857254966019
671.611999511719;33.580227;1.29849119301942
671.622009277344;33.58073;1.29635004647491
671.632019042969;33.58119;1.29597515423893
671.642028808594;33.581825;1.29381170614895
