Time_s;Displacement_mm;Force_N
334.511993408203;16.72543;2.79599797119918
334.522003173828;16.725933;2.79531842749193
334.532012939453;16.726475;2.7946676832364
334.5419921875;16.726831;2.79467481872086
334.552001953125;16.727486;2.79439494634581
334.56201171875;16.727936;2.79469696467545
334.571990966797;16.728407;2.79470640329402
334.582000732422;16.728949;2.79471726400225
334.592010498047;16.729338;2.79501805839187
334.601989746094;16.72987;2.79444271743144
334.611999511719;16.73035;2.79357303397567
334.622009277344;16.730923;2.79387781293745
334.631988525391;16.731373;2.79240088232088
334.641998291016;16.731895;2.79138582807901
334.652008056641;16.732376;2.79213869087749
334.661987304688;16.732906;2.79200014398901
334.671997070312;16.733398;2.79069952999441
334.682006835938;16.73388;2.79028092949235
334.691986083984;16.7344;2.78985199466036
334.701995849609;16.734892;2.79030897874606
334.712005615234;16.735401;2.78929731812061
334.721984863281;16.735893;2.78975470092009
334.731994628906;16.736465;2.78931216955889
334.742004394531;16.736906;2.7895681269943
334.752014160156;16.737396;2.78897891456316
334.761993408203;16.737947;2.78897530146812
334.772003173828;16.7384;2.78809333039862
334.782012939453;16.738972;2.78808957808388
334.7919921875;16.739391;2.78837952890551
334.802001953125;16.739943;2.78866920637634
334.81201171875;16.740444;2.78749391784846
334.821990966797;16.740904;2.78807689786437
334.832000732422;16.741446;2.78688473702146
334.842010498047;16.741926;2.78706515113785
334.851989746094;16.742407;2.78607312988836
334.861999511719;16.742847;2.78714223341371
334.872009277344;16.743471;2.78553053936449
334.881988525391;16.74385;2.78632036251449
334.891998291016;16.744444;2.78559490991568
334.902008056641;16.744925;2.78577498550306
334.911987304688;16.745396;2.7847854082058
334.921997070312;16.745968;2.78465111822497
334.932006835938;16.746428;2.78395712216593
334.941986083984;16.746948;2.78387647361528
334.951995849609;16.747368;2.7835421249693
334.962005615234;16.747982;2.78289528397686
334.971984863281;16.748423;2.78343775669559
334.981994628906;16.748953;2.78397132414359
334.992004394531;16.749435;2.7833376395631
335.002014160156;16.749865;2.78270899886509
335.011993408203;16.750425;2.78323969630187
335.022003173828;16.750887;2.78348678857065
335.032012939453;16.75146;2.78313492261851
335.0419921875;16.75191;2.7824926805278
335.052001953125;16.75239;2.78126109504812
335.06201171875;16.752922;2.78207342127176
335.071990966797;16.753443;2.78259451916912
335.082000732422;16.753862;2.78283524249164
335.092010498047;16.754436;2.78247062644216
335.101989746094;16.754927;2.78211626534068
335.111999511719;16.755386;2.78205899624667
335.122009277344;16.755928;2.78199137059496
335.131988525391;16.75638;2.7813492737083
335.141998291016;16.756931;2.78129199882487
335.152008056641;16.757402;2.78153917706417
335.161987304688;16.757902;2.78207695184345
335.171997070312;16.758394;2.78202939918893
335.182006835938;16.758924;2.78197817306109
335.191986083984;16.759426;2.78134355254275
335.201995849609;16.759907;2.78100436114977
335.212005615234;16.76047;2.78094994322165
335.221984863281;16.76088;2.78032431330368
335.231994628906;16.76143;2.78027115052912
335.242004394531;16.761963;2.7810396213099
335.252014160156;16.762392;2.78063049451031
335.261993408203;16.762955;2.77901230056848
335.272003173828;16.763374;2.77977798660024
335.282012939453;16.763958;2.77844709190347
335.2919921875;16.764418;2.77890824956315
335.302001953125;16.764929;2.77935596535891
335.31201171875;16.7654;2.77834873645709
335.321990966797;16.76593;2.77644709432489
335.332000732422;16.766474;2.77805725182626
335.342010498047;16.766945;2.77886517164882
335.351989746094;16.767475;2.7788291462632
335.361999511719;16.767864;2.77850940452278
335.372009277344;16.768497;2.77788027637289
335.381988525391;16.76898;2.77755444376318
335.391998291016;16.76945;2.77810849426199
335.402008056641;16.76992;2.77749054418389
335.411987304688;16.77041;2.77745723391374
335.421997070312;16.770891;2.77801053485498
335.432006835938;16.771423;2.77797436804051
335.441986083984;16.771975;2.77733022537962
335.451995849609;16.772364;2.77697517819855
335.462005615234;16.772938;2.7771761268805
335.471984863281;16.773428;2.77709771653794
335.481994628906;16.77392;2.77789808552226
335.492004394531;16.77439;2.77694377440873
335.502014160156;16.774921;2.77685880115872
335.511993408203;16.775381;2.77619918908508
335.522003173828;16.775932;2.77669701389554
335.532012939453;16.776413;2.7766200399875
335.5419921875;16.776886;2.775991385598
335.552001953125;16.777456;2.77536652648691
335.56201171875;16.777939;2.77533368257599
335.571990966797;16.778408;2.77530179007945
335.582000732422;16.778961;2.77585028475597
335.592010498047;16.779411;2.77435478308961
335.601989746094;16.779922;2.77402703255611
335.611999511719;16.780424;2.77399289340318
335.622009277344;16.780954;2.77424984936015
335.631988525391;16.781395;2.77304815743687
335.641998291016;16.781937;2.77324586945468
335.652008056641;16.782408;2.772865377249
335.661987304688;16.78294;2.77247281423072
335.671997070312;16.78343;2.77238147921784
335.682006835938;16.783861;2.77288724116775
335.691986083984;16.784494;2.77218314960216
335.701995849609;16.784912;2.77239863358707
335.712005615234;16.785393;2.77230897368447
335.721984863281;16.785927;2.77191603370852
335.731994628906;16.786469;2.77212132070023
335.742004394531;16.786978;2.77153041823122
335.752014160156;16.78743;2.77152615299603
335.761993408203;16.787971;2.7712277472232
335.772003173828;16.788382;2.77063806783494
335.782012939453;16.788965;2.770925364199
335.7919921875;16.789444;2.77092084167946
335.802001953125;16.789934;2.77091621468246
335.81201171875;16.790426;2.77061876816885
335.821990966797;16.790895;2.77032113828176
335.832000732422;16.79143;2.77089318761271
335.842010498047;16.79194;2.77075087487859
335.851989746094;16.7924;2.77091551379064
335.861999511719;16.792902;2.76872433214665
335.872009277344;16.793371;2.76947275846227
335.881988525391;16.793884;2.76874360599189
335.891998291016;16.794405;2.76977022042084
335.902008056641;16.794886;2.76904999626042
335.911987304688;16.795376;2.76891326000793
335.921997070312;16.795908;2.76905760279524
335.932006835938;16.796438;2.76983675471461
335.941986083984;16.79689;2.76807281734178
335.951995849609;16.797382;2.76835883623213
335.962005615234;16.797945;2.76835119020298
335.971984863281;16.798384;2.76834522762715
335.981994628906;16.798946;2.76804489370892
